Timestamp,StatusCode,E2ELatency,InternalLatency
1122,200,0.112,0.11
1122,200,0.115,0.113
1122,200,0.109,0.108
1122,200,0.113,0.111
1122,200,0.11,0.109
1122,200,0.108,0.107
1123,200,0.112,0.11
1123,200,0.113,0.109
1123,200,0.116,0.114
1123,200,0.11,0.108
1123,200,0.114,0.112
1123,200,0.113,0.111
1123,200,0.109,0.107
1123,200,0.11,0.109
1123,200,0.11,0.109
1123,200,0.226,0.224
1123,200,0.112,0.11
1123,200,0.109,0.107
1123,200,0.115,0.113
1123,200,0.109,0.108
1123,200,0.114,0.112
1123,200,0.11,0.108
1123,200,0.115,0.113
1123,200,0.113,0.111
1123,200,0.109,0.108
1123,200,0.115,0.114
1123,200,0.109,0.107
1123,200,0.114,0.112
1123,200,0.115,0.114
1123,200,0.11,0.108
1123,200,0.113,0.11
1123,200,0.108,0.107
1123,200,0.116,0.114
1123,200,0.111,0.109
1123,200,0.115,0.114
1123,200,0.118,0.115
1123,200,0.11,0.108
1123,200,0.113,0.111
1123,200,0.109,0.108
1123,200,0.114,0.112
1123,200,0.113,0.112
1123,200,0.109,0.107
1123,200,0.111,0.11
1123,200,0.109,0.107
1123,200,0.11,0.108
1123,200,0.108,0.107
1123,200,0.115,0.113
1123,200,0.11,0.108
1123,200,0.108,0.107
1123,200,0.113,0.111
1123,200,0.11,0.108
1123,200,0.113,0.11
1123,200,0.116,0.115
1123,200,0.11,0.108
1123,200,0.118,0.116
1123,200,0.11,0.109
1123,200,0.111,0.109
1123,200,0.11,0.108
1123,200,0.109,0.108
1123,200,0.111,0.109
1123,200,0.11,0.109
1123,200,0.113,0.111
1123,200,0.113,0.11
1123,200,0.117,0.115
1123,200,0.115,0.113
1123,200,0.11,0.108
1123,200,0.114,0.113
1123,200,0.109,0.107
1123,200,0.109,0.107
1123,200,0.111,0.109
1123,200,0.11,0.108
1123,200,0.116,0.114
1123,200,0.109,0.108
1123,200,0.108,0.107
1123,200,0.11,0.108
1123,200,0.108,0.107
1123,200,0.116,0.114
1123,200,0.109,0.107
1123,200,0.112,0.111
1123,200,0.109,0.108
1123,200,0.109,0.107
1123,200,0.111,0.11
1123,200,0.109,0.107
1123,200,0.109,0.107
1123,200,0.108,0.107
1123,200,0.113,0.111
1123,200,0.11,0.108
1123,200,0.109,0.107
1123,200,0.114,0.113
1123,200,0.11,0.108
1123,200,0.114,0.112
1123,200,0.111,0.109
1123,200,0.114,0.112
1123,200,0.109,0.108
1123,200,0.108,0.107
1123,200,0.11,0.108
1123,200,0.109,0.107
1123,200,0.113,0.111
1123,200,0.112,0.111
1123,200,0.11,0.108
1123,200,0.116,0.115
1123,200,0.11,0.108
1123,200,0.108,0.107
1123,200,0.109,0.107
1123,200,0.109,0.108
1123,200,0.112,0.111
1123,200,0.109,0.107
1123,200,0.108,0.107
1123,200,0.113,0.111
1123,200,0.109,0.107
1123,200,0.115,0.113
1123,200,0.109,0.107
1123,200,0.114,0.112
1123,200,0.109,0.107
1123,200,0.111,0.109
1123,200,0.111,0.11
1123,200,0.109,0.107
1123,200,0.116,0.114
1123,200,0.11,0.108
1123,200,0.109,0.107
1123,200,0.114,0.112
1123,200,0.109,0.108
1123,200,0.109,0.108
1123,200,0.109,0.107
1123,200,0.114,0.112
1124,200,0.11,0.108
1124,200,0.114,0.112
1124,200,0.111,0.109
1124,200,0.109,0.108
1124,200,0.117,0.115
1124,200,0.109,0.108
1124,200,0.108,0.107
1124,200,0.112,0.111
1124,200,0.109,0.107
1124,200,0.282,0.281
1124,200,0.11,0.108
1124,200,0.117,0.115
1124,200,0.112,0.11
1124,200,0.114,0.112
1124,200,0.115,0.113
1124,200,0.109,0.107
1124,200,0.11,0.109
1124,200,0.108,0.106
1124,200,0.112,0.111
1124,200,0.11,0.108
1124,200,0.109,0.107
1124,200,0.115,0.113
1124,200,0.109,0.107
1124,200,0.114,0.112
1124,200,0.113,0.111
1124,200,0.109,0.107
1124,200,0.113,0.111
1124,200,0.11,0.109
1124,200,0.115,0.113
1124,200,0.109,0.108
1124,200,0.112,0.11
1124,200,0.113,0.111
1124,200,0.109,0.108
1124,200,0.116,0.114
1124,200,0.111,0.109
1124,200,0.109,0.108
1124,200,0.115,0.113
1124,200,0.108,0.107
1124,200,0.114,0.113
1124,200,0.109,0.107
1124,200,0.115,0.114
1124,200,0.11,0.108
1124,200,0.113,0.111
1124,200,0.115,0.113
1124,200,0.109,0.108
1124,200,0.11,0.108
1124,200,0.109,0.107
1124,200,0.112,0.11
1124,200,0.109,0.108
1124,200,0.11,0.108
1124,200,0.114,0.113
1124,200,0.109,0.107
1124,200,0.11,0.108
1124,200,0.111,0.109
1124,200,0.109,0.107
1124,200,0.113,0.111
1124,200,0.108,0.107
1124,200,0.109,0.108
1124,200,0.108,0.107
1124,200,0.113,0.112
1124,200,0.111,0.109
1124,200,0.109,0.108
1124,200,0.112,0.11
1124,200,0.11,0.109
1124,200,0.108,0.107
1124,200,0.109,0.108
1124,200,0.108,0.107
1124,200,0.114,0.112
1124,200,0.108,0.107
1124,200,0.109,0.108
1124,200,0.11,0.109
1124,200,0.109,0.107
1124,200,0.116,0.115
1124,200,0.11,0.108
1124,200,0.11,0.108
1124,200,0.108,0.107
1124,200,0.108,0.107
1124,200,0.112,0.11
1124,200,0.114,0.113
1124,200,0.113,0.112
1124,200,0.109,0.108
1124,200,0.113,0.112
1124,200,0.115,0.114
1124,200,0.11,0.108
1124,200,0.11,0.108
1124,200,0.108,0.107
1124,200,0.112,0.111
1124,200,0.113,0.112
1124,200,0.109,0.108
1124,200,0.114,0.113
1124,200,0.109,0.107
1124,200,0.116,0.114
1124,200,0.11,0.108
1124,200,0.109,0.108
1124,200,0.109,0.108
1124,200,0.108,0.107
1124,200,0.109,0.107
1124,200,0.109,0.107
1124,200,0.113,0.112
1124,200,0.113,0.111
1124,200,0.109,0.107
1124,200,0.111,0.109
1124,200,0.11,0.109
1124,200,0.114,0.113
1124,200,0.108,0.107
1124,200,0.109,0.108
1124,200,0.111,0.11
1124,200,0.109,0.107
1124,200,0.11,0.108
1124,200,0.109,0.107
1124,200,0.11,0.109
1124,200,0.115,0.113
1124,200,0.116,0.114
1124,200,0.117,0.115
1124,200,0.108,0.107
1124,200,0.112,0.11
1124,200,0.111,0.109
1124,200,0.109,0.107
1125,200,0.116,0.115
1125,200,0.11,0.108
1125,200,0.111,0.109
1125,200,0.108,0.107
1125,200,0.115,0.113
1125,200,0.111,0.109
1125,200,0.109,0.107
1125,200,0.114,0.112
1125,200,0.108,0.107
1125,200,0.113,0.112
1125,200,0.314,0.312
1125,200,0.109,0.108
1125,200,0.115,0.114
1125,200,0.109,0.108
1125,200,0.11,0.108
1125,200,0.109,0.108
1125,200,0.113,0.112
1125,200,0.112,0.11
1125,200,0.108,0.107
1125,200,0.112,0.111
1125,200,0.113,0.11
1125,200,0.113,0.112
1125,200,0.113,0.112
1125,200,0.11,0.108
1125,200,0.11,0.109
1125,200,0.108,0.106
1125,200,0.109,0.108
1125,200,0.109,0.108
1125,200,0.114,0.112
1125,200,0.113,0.112
1125,200,0.109,0.107
1125,200,0.115,0.114
1125,200,0.111,0.109
1125,200,0.114,0.113
1125,200,0.112,0.11
1125,200,0.109,0.107
1125,200,0.111,0.11
1125,200,0.109,0.107
1125,200,0.109,0.108
1125,200,0.111,0.11
1125,200,0.109,0.107
1125,200,0.115,0.113
1125,200,0.11,0.108
1125,200,0.114,0.112
1125,200,0.108,0.107
1125,200,0.112,0.11
1125,200,0.11,0.109
1125,200,0.108,0.107
1125,200,0.114,0.112
1125,200,0.108,0.107
1125,200,0.114,0.112
1125,200,0.115,0.113
1125,200,0.11,0.108
1125,200,0.114,0.112
1125,200,0.108,0.107
1125,200,0.113,0.112
1125,200,0.109,0.107
1125,200,0.113,0.111
1125,200,0.11,0.109
1125,200,0.108,0.107
1125,200,0.11,0.109
1125,200,0.109,0.107
1125,200,0.108,0.107
1125,200,0.109,0.108
1125,200,0.108,0.107
1125,200,0.109,0.107
1125,200,0.108,0.107
1125,200,0.12,0.118
1125,200,0.111,0.109
1125,200,0.109,0.108
1125,200,0.111,0.11
1125,200,0.109,0.107
1125,200,0.115,0.113
1125,200,0.11,0.108
1125,200,0.109,0.107
1125,200,0.112,0.111
1125,200,0.108,0.107
1125,200,0.11,0.109
1125,200,0.109,0.107
1125,200,0.109,0.107
1125,200,0.114,0.112
1125,200,0.109,0.107
1125,200,0.109,0.108
1125,200,0.108,0.107
1125,200,0.109,0.108
1125,200,0.111,0.11
1125,200,0.109,0.107
1125,200,0.113,0.112
1125,200,0.109,0.107
1125,200,0.116,0.115
1125,200,0.109,0.108
1125,200,0.109,0.107
1125,200,0.11,0.109
1125,200,0.108,0.106
1125,200,0.114,0.112
1125,200,0.108,0.107
1125,200,0.11,0.108
1125,200,0.113,0.112
1125,200,0.108,0.107
1125,200,0.111,0.109
1125,200,0.109,0.107
1125,200,0.109,0.107
1125,200,0.11,0.108
1125,200,0.108,0.106
1125,200,0.108,0.107
1125,200,0.108,0.106
1125,200,0.115,0.112
1125,200,0.112,0.11
1125,200,0.109,0.107
1125,200,0.113,0.112
1125,200,0.109,0.107
1125,200,0.114,0.112
1125,200,0.108,0.106
1125,200,0.108,0.106
1125,200,0.111,0.11
1125,200,0.108,0.107
1125,200,0.112,0.111
1125,200,0.111,0.109
1125,200,0.114,0.112
1125,200,0.115,0.114
1125,200,0.111,0.109
1125,200,0.113,0.112
1125,200,0.109,0.108
1125,200,0.112,0.111
1125,200,0.108,0.107
1125,200,0.11,0.108
1125,200,0.11,0.109
1125,200,0.109,0.107
1125,200,0.112,0.11
1125,200,0.113,0.112
1125,200,0.11,0.108
1125,200,0.11,0.108
1125,200,0.109,0.107
1125,200,0.108,0.107
1125,200,0.109,0.108
1125,200,0.114,0.112
1125,200,0.113,0.112
1125,200,0.111,0.109
1126,200,0.114,0.113
1126,200,0.11,0.109
1126,200,0.11,0.109
1126,200,0.111,0.109
1126,200,0.11,0.108
1126,200,0.113,0.112
1126,200,0.109,0.108
1126,200,0.111,0.11
1126,200,0.109,0.108
1126,200,0.313,0.312
1126,200,0.114,0.113
1126,200,0.163,0.162
1126,200,0.11,0.109
1126,200,0.11,0.109
1126,200,0.116,0.114
1126,200,0.109,0.107
1126,200,0.111,0.11
1126,200,0.11,0.109
1126,200,0.108,0.107
1126,200,0.115,0.114
1126,200,0.11,0.109
1126,200,0.11,0.108
1126,200,0.11,0.109
1126,200,0.109,0.107
1126,200,0.113,0.111
1126,200,0.109,0.107
1126,200,0.115,0.114
1126,200,0.109,0.108
1126,200,0.108,0.107
1126,200,0.115,0.113
1126,200,0.11,0.108
1126,200,0.113,0.112
1126,200,0.108,0.107
1126,200,0.111,0.109
1126,200,0.112,0.11
1126,200,0.109,0.107
1126,200,0.115,0.114
1126,200,0.11,0.108
1126,200,0.108,0.107
1126,200,0.112,0.111
1126,200,0.108,0.106
1126,200,0.112,0.111
1126,200,0.108,0.107
1126,200,0.115,0.113
1126,200,0.114,0.113
1126,200,0.115,0.113
1126,200,0.115,0.113
1126,200,0.109,0.108
1126,200,0.113,0.112
1126,200,0.11,0.108
1126,200,0.109,0.107
1126,200,0.11,0.108
1126,200,0.108,0.107
1126,200,0.11,0.108
1126,200,0.11,0.108
1126,200,0.115,0.113
1126,200,0.11,0.108
1126,200,0.11,0.109
1126,200,0.115,0.113
1126,200,0.11,0.108
1126,200,0.114,0.112
1126,200,0.109,0.107
1126,200,0.109,0.107
1126,200,0.109,0.108
1126,200,0.109,0.108
1126,200,0.111,0.109
1126,200,0.11,0.108
1126,200,0.112,0.11
1126,200,0.109,0.108
1126,200,0.113,0.112
1126,200,0.109,0.108
1126,200,0.108,0.107
1126,200,0.109,0.108
1126,200,0.108,0.107
1126,200,0.108,0.107
1126,200,0.111,0.11
1126,200,0.109,0.107
1126,200,0.11,0.109
1126,200,0.109,0.107
1126,200,0.109,0.107
1126,200,0.109,0.107
1126,200,0.109,0.107
1126,200,0.115,0.113
1126,200,0.109,0.107
1126,200,0.109,0.107
1126,200,0.111,0.109
1126,200,0.109,0.107
1126,200,0.116,0.114
1126,200,0.109,0.108
1126,200,0.109,0.108
1126,200,0.108,0.107
1126,200,0.115,0.113
1126,200,0.11,0.109
1126,200,0.111,0.109
1126,200,0.116,0.115
1126,200,0.109,0.108
1126,200,0.112,0.111
1126,200,0.114,0.112
1126,200,0.109,0.108
1126,200,0.113,0.112
1126,200,0.109,0.107
1126,200,0.108,0.107
1126,200,0.11,0.109
1126,200,0.108,0.107
1126,200,0.113,0.111
1126,200,0.11,0.109
1126,200,0.119,0.117
1126,200,0.11,0.108
1126,200,0.11,0.108
1126,200,0.113,0.112
1126,200,0.108,0.106
1126,200,0.111,0.11
1126,200,0.109,0.108
1126,200,0.112,0.111
1126,200,0.111,0.11
1126,200,0.11,0.108
1126,200,0.115,0.112
1126,200,0.111,0.109
1126,200,0.118,0.115
1126,200,0.109,0.107
1126,200,0.108,0.107
1126,200,0.108,0.107
1126,200,0.108,0.107
1126,200,0.112,0.111
1126,200,0.108,0.106
1127,200,0.113,0.111
1127,200,0.112,0.11
1127,200,0.109,0.107
1127,200,0.109,0.107
1127,200,0.109,0.107
1127,200,0.115,0.113
1127,200,0.111,0.109
1127,200,0.108,0.106
1127,200,0.111,0.109
1127,200,0.108,0.107
1127,200,0.383,0.381
1127,200,0.116,0.114
1127,200,0.111,0.109
1127,200,0.109,0.108
1127,200,0.109,0.107
1127,200,0.11,0.108
1127,200,0.113,0.112
1127,200,0.114,0.112
1127,200,0.111,0.109
1127,200,0.109,0.107
1127,200,0.115,0.113
1127,200,0.109,0.107
1127,200,0.111,0.109
1127,200,0.111,0.109
1127,200,0.108,0.107
1127,200,0.113,0.112
1127,200,0.109,0.107
1127,200,0.115,0.113
1127,200,0.111,0.109
1127,200,0.109,0.107
1127,200,0.111,0.11
1127,200,0.109,0.107
1127,200,0.113,0.112
1127,200,0.108,0.106
1127,200,0.113,0.111
1127,200,0.111,0.11
1127,200,0.108,0.106
1127,200,0.113,0.111
1127,200,0.108,0.107
1127,200,0.114,0.112
1127,200,0.113,0.112
1127,200,0.109,0.107
1127,200,0.112,0.111
1127,200,0.108,0.107
1127,200,0.113,0.112
1127,200,0.108,0.107
1127,200,0.112,0.11
1127,200,0.112,0.11
1127,200,0.108,0.107
1127,200,0.111,0.109
1127,200,0.109,0.107
1127,200,0.108,0.107
1127,200,0.111,0.11
1127,200,0.108,0.106
1127,200,0.109,0.107
1127,200,0.108,0.107
1127,200,0.113,0.111
1127,200,0.111,0.109
1127,200,0.109,0.107
1127,200,0.116,0.114
1127,200,0.109,0.107
1127,200,0.114,0.113
1127,200,0.108,0.107
1127,200,0.108,0.107
1127,200,0.109,0.107
1127,200,0.108,0.107
1127,200,0.109,0.108
1127,200,0.109,0.108
1127,200,0.113,0.112
1127,200,0.113,0.111
1127,200,0.109,0.108
1127,200,0.109,0.107
1127,200,0.108,0.106
1127,200,0.109,0.107
1127,200,0.11,0.109
1127,200,0.108,0.107
1127,200,0.111,0.11
1127,200,0.108,0.107
1127,200,0.112,0.111
1127,200,0.11,0.108
1127,200,0.109,0.108
1127,200,0.11,0.108
1127,200,0.109,0.108
1127,200,0.114,0.112
1127,200,0.11,0.108
1127,200,0.11,0.108
1127,200,0.113,0.111
1127,200,0.109,0.107
1127,200,0.113,0.112
1127,200,0.109,0.107
1127,200,0.111,0.109
1127,200,0.108,0.107
1127,200,0.112,0.111
1127,200,0.11,0.109
1127,200,0.109,0.107
1127,200,0.115,0.114
1127,200,0.111,0.109
1127,200,0.113,0.112
1127,200,0.113,0.112
1127,200,0.109,0.108
1127,200,0.113,0.111
1127,200,0.11,0.108
1127,200,0.109,0.108
1127,200,0.111,0.11
1127,200,0.109,0.108
1127,200,0.114,0.113
1127,200,0.109,0.108
1127,200,0.112,0.11
1127,200,0.111,0.109
1127,200,0.109,0.108
1127,200,0.114,0.112
1127,200,0.11,0.109
1127,200,0.111,0.11
1127,200,0.109,0.108
1127,200,0.113,0.111
1127,200,0.113,0.111
1127,200,0.11,0.108
1127,200,0.111,0.11
1127,200,0.11,0.108
1127,200,0.114,0.112
1127,200,0.11,0.109
1127,200,0.109,0.108
1127,200,0.112,0.111
1127,200,0.108,0.107
1127,200,0.115,0.113
1127,200,0.109,0.107
1127,200,0.108,0.107
1127,200,0.114,0.112
1127,200,0.109,0.108
1127,200,0.108,0.107
1127,200,0.109,0.107
1127,200,0.114,0.112
1127,200,0.115,0.114
1127,200,0.108,0.107
1127,200,0.11,0.109
1127,200,0.108,0.107
1127,200,0.115,0.114
1127,200,0.109,0.108
1128,200,0.109,0.107
1128,200,0.109,0.108
1128,200,0.107,0.106
1128,200,0.109,0.107
1128,200,0.109,0.107
1128,200,0.113,0.112
1128,200,0.112,0.11
1128,200,0.108,0.107
1128,200,0.111,0.109
1128,200,0.108,0.107
1128,200,0.141,0.14
1128,200,0.113,0.111
1128,200,0.108,0.107
1128,200,0.114,0.113
1128,200,0.109,0.108
1128,200,0.115,0.114
1128,200,0.11,0.108
1128,200,0.113,0.112
1128,200,0.114,0.112
1128,200,0.11,0.108
1128,200,0.115,0.114
1128,200,0.108,0.107
1128,200,0.113,0.111
1128,200,0.111,0.11
1128,200,0.11,0.108
1128,200,0.115,0.114
1128,200,0.11,0.108
1128,200,0.115,0.114
1128,200,0.111,0.11
1128,200,0.113,0.112
1128,200,0.112,0.11
1128,200,0.131,0.129
1128,200,0.113,0.111
1128,200,0.11,0.109
1128,200,0.114,0.113
1128,200,0.111,0.109
1128,200,0.11,0.108
1128,200,0.112,0.111
1128,200,0.109,0.107
1128,200,0.109,0.108
1128,200,0.108,0.106
1128,200,0.109,0.108
1128,200,0.111,0.109
1128,200,0.112,0.11
1128,200,0.116,0.114
1128,200,0.109,0.107
1128,200,0.111,0.109
1128,200,0.113,0.112
1128,200,0.109,0.108
1128,200,0.113,0.112
1128,200,0.108,0.106
1128,200,0.109,0.108
1128,200,0.108,0.106
1128,200,0.109,0.108
1128,200,0.11,0.109
1128,200,0.109,0.107
1128,200,0.111,0.109
1128,200,0.11,0.108
1128,200,0.113,0.112
1128,200,0.109,0.108
1128,200,0.108,0.106
1128,200,0.109,0.108
1128,200,0.108,0.107
1128,200,0.108,0.107
1128,200,0.112,0.111
1128,200,0.109,0.107
1128,200,0.111,0.11
1128,200,0.108,0.107
1128,200,0.11,0.108
1128,200,0.11,0.108
1128,200,0.109,0.107
1128,200,0.113,0.112
1128,200,0.109,0.107
1128,200,0.11,0.108
1128,200,0.109,0.108
1128,200,0.109,0.108
1128,200,0.116,0.115
1128,200,0.111,0.109
1128,200,0.11,0.108
1128,200,0.109,0.108
1128,200,0.113,0.112
1128,200,0.109,0.108
1128,200,0.109,0.108
1128,200,0.114,0.113
1128,200,0.109,0.107
1128,200,0.116,0.114
1128,200,0.111,0.109
1128,200,0.109,0.107
1128,200,0.114,0.112
1128,200,0.154,0.153
1128,200,0.11,0.108
1128,200,0.109,0.107
1128,200,0.115,0.114
1128,200,0.108,0.107
1128,200,0.109,0.108
1128,200,0.114,0.113
1128,200,0.11,0.108
1128,200,0.109,0.108
1128,200,0.108,0.106
1128,200,0.108,0.107
1128,200,0.112,0.111
1128,200,0.109,0.108
1128,200,0.113,0.111
1128,200,0.11,0.109
1128,200,0.111,0.109
1128,200,0.11,0.109
1128,200,0.14,0.139
1128,200,0.109,0.107
1128,200,0.108,0.107
1128,200,0.112,0.11
1128,200,0.108,0.107
1128,200,0.11,0.108
1128,200,0.11,0.108
1128,200,0.11,0.108
1128,200,0.116,0.114
1128,200,0.109,0.107
1128,200,0.11,0.108
1128,200,0.108,0.106
1128,200,0.111,0.11
1128,200,0.112,0.11
1128,200,0.109,0.107
1128,200,0.114,0.112
1128,200,0.109,0.107
1128,200,0.113,0.111
1128,200,0.113,0.111
1128,200,0.109,0.107
1128,200,0.109,0.107
1128,200,0.111,0.11
1128,200,0.115,0.114
1129,200,0.108,0.107
1129,200,0.113,0.112
1129,200,0.112,0.111
1129,200,0.108,0.107
1129,200,0.116,0.115
1129,200,0.109,0.108
1129,200,0.108,0.107
1129,200,0.112,0.11
1129,200,0.108,0.107
1129,200,0.191,0.189
1129,200,0.115,0.112
1129,200,0.112,0.11
1129,200,0.11,0.108
1129,200,0.114,0.113
1129,200,0.114,0.113
1129,200,0.109,0.107
1129,200,0.113,0.111
1129,200,0.109,0.107
1129,200,0.112,0.11
1129,200,0.111,0.109
1129,200,0.109,0.108
1129,200,0.115,0.113
1129,200,0.118,0.116
1129,200,0.118,0.116
1129,200,0.11,0.108
1129,200,0.11,0.109
1129,200,0.113,0.111
1129,200,0.11,0.109
1129,200,0.116,0.114
1129,200,0.109,0.108
1129,200,0.117,0.115
1129,200,0.112,0.111
1129,200,0.109,0.107
1129,200,0.117,0.115
1129,200,0.11,0.109
1129,200,0.11,0.108
1129,200,0.108,0.107
1129,200,0.114,0.113
1129,200,0.111,0.109
1129,200,0.109,0.108
1129,200,0.116,0.114
1129,200,0.11,0.108
1129,200,0.116,0.114
1129,200,0.115,0.113
1129,200,0.109,0.107
1129,200,0.114,0.112
1129,200,0.108,0.107
1129,200,0.114,0.113
1129,200,0.108,0.107
1129,200,0.112,0.111
1129,200,0.112,0.11
1129,200,0.109,0.107
1129,200,0.111,0.109
1129,200,0.109,0.108
1129,200,0.108,0.107
1129,200,0.11,0.109
1129,200,0.109,0.108
1129,200,0.11,0.108
1129,200,0.11,0.108
1129,200,0.114,0.112
1129,200,0.111,0.11
1129,200,0.109,0.108
1129,200,0.112,0.111
1129,200,0.11,0.109
1129,200,0.116,0.114
1129,200,0.108,0.107
1129,200,0.108,0.107
1129,200,0.111,0.11
1129,200,0.108,0.107
1129,200,0.11,0.108
1129,200,0.109,0.107
1129,200,0.108,0.107
1129,200,0.11,0.109
1129,200,0.109,0.108
1129,200,0.11,0.108
1129,200,0.108,0.107
1129,200,0.108,0.107
1129,200,0.109,0.108
1129,200,0.108,0.106
1129,200,0.112,0.111
1129,200,0.11,0.108
1129,200,0.117,0.116
1129,200,0.11,0.108
1129,200,0.11,0.108
1129,200,0.11,0.108
1129,200,0.108,0.107
1129,200,0.114,0.112
1129,200,0.108,0.107
1129,200,0.109,0.107
1129,200,0.113,0.111
1129,200,0.109,0.107
1129,200,0.111,0.109
1129,200,0.109,0.107
1129,200,0.109,0.107
1129,200,0.109,0.107
1129,200,0.108,0.107
1129,200,0.109,0.107
1129,200,0.109,0.107
1129,200,0.115,0.114
1129,200,0.11,0.108
1129,200,0.112,0.111
1129,200,0.113,0.112
1129,200,0.109,0.108
1129,200,0.112,0.111
1129,200,0.109,0.107
1129,200,0.108,0.107
1129,200,0.111,0.11
1129,200,0.108,0.107
1129,200,0.11,0.109
1129,200,0.109,0.108
1129,200,0.113,0.111
1129,200,0.116,0.114
1129,200,0.108,0.107
1129,200,0.114,0.113
1129,200,0.109,0.107
1129,200,0.112,0.111
1129,200,0.109,0.107
1129,200,0.112,0.111
1129,200,0.111,0.11
1130,200,0.109,0.107
1130,200,0.111,0.11
1130,200,0.109,0.108
1130,200,0.114,0.113
1130,200,0.112,0.11
1130,200,0.109,0.107
1130,200,0.113,0.111
1130,200,0.11,0.108
1130,200,0.116,0.115
1130,200,0.228,0.227
1130,200,0.114,0.113
1130,200,0.112,0.11
1130,200,0.11,0.109
1130,200,0.11,0.108
1130,200,0.109,0.107
1130,200,0.107,0.106
1130,200,0.111,0.109
1130,200,0.108,0.106
1130,200,0.11,0.108
1130,200,0.107,0.106
1130,200,0.112,0.111
1130,200,0.114,0.113
1130,200,0.109,0.108
1130,200,0.111,0.109
1130,200,0.108,0.106
1130,200,0.11,0.108
1130,200,0.109,0.107
1130,200,0.113,0.112
1130,200,0.112,0.11
1130,200,0.108,0.107
1130,200,0.115,0.114
1130,200,0.109,0.108
1130,200,0.111,0.109
1130,200,0.111,0.11
1130,200,0.108,0.107
1130,200,0.112,0.111
1130,200,0.108,0.107
1130,200,0.114,0.113
1130,200,0.109,0.108
1130,200,0.112,0.111
1130,200,0.111,0.109
1130,200,0.109,0.108
1130,200,0.115,0.113
1130,200,0.109,0.107
1130,200,0.114,0.112
1130,200,0.111,0.11
1130,200,0.109,0.108
1130,200,0.114,0.112
1130,200,0.11,0.108
1130,200,0.113,0.112
1130,200,0.111,0.11
1130,200,0.11,0.108
1130,200,0.111,0.109
1130,200,0.109,0.107
1130,200,0.113,0.111
1130,200,0.108,0.107
1130,200,0.113,0.111
1130,200,0.113,0.111
1130,200,0.109,0.107
1130,200,0.111,0.11
1130,200,0.109,0.108
1130,200,0.108,0.107
1130,200,0.112,0.11
1130,200,0.109,0.107
1130,200,0.11,0.108
1130,200,0.108,0.106
1130,200,0.114,0.112
1130,200,0.111,0.109
1130,200,0.111,0.109
1130,200,0.114,0.112
1130,200,0.111,0.109
1130,200,0.114,0.112
1130,200,0.109,0.107
1130,200,0.108,0.107
1130,200,0.113,0.111
1130,200,0.109,0.107
1130,200,0.11,0.108
1130,200,0.109,0.107
1130,200,0.112,0.111
1130,200,0.113,0.111
1130,200,0.11,0.108
1130,200,0.11,0.108
1130,200,0.109,0.108
1130,200,0.11,0.108
1130,200,0.108,0.107
1130,200,0.109,0.108
1130,200,0.112,0.111
1130,200,0.109,0.107
1130,200,0.116,0.115
1130,200,0.109,0.108
1130,200,0.109,0.107
1130,200,0.109,0.107
1130,200,0.109,0.107
1130,200,0.114,0.113
1130,200,0.108,0.106
1130,200,0.109,0.107
1130,200,0.112,0.111
1130,200,0.109,0.108
1130,200,0.116,0.114
1130,200,0.11,0.108
1130,200,0.109,0.107
1130,200,0.109,0.107
1130,200,0.11,0.108
1130,200,0.111,0.109
