Timestamp,StatusCode,E2ELatency,InternalLatency
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.113,0.112
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.11,0.108
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.108,0.107
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.109,0.107
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.107
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.107
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.108,0.107
1239,200,0.108,0.107
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.107
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.109,0.108
1239,200,0.111,0.11
1239,200,0.108,0.107
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.109,0.107
1239,200,0.112,0.11
1239,200,0.11,0.108
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.109,0.108
1239,200,0.109,0.107
1239,200,0.109,0.107
1239,200,0.109,0.107
1239,200,0.108,0.107
1239,200,0.109,0.108
1239,200,0.109,0.107
1239,200,0.109,0.108
1239,200,0.108,0.107
1239,200,0.108,0.107
1239,200,0.109,0.107
1239,200,0.109,0.107
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.113,0.111
1239,200,0.108,0.106
1239,200,0.108,0.107
1239,200,0.109,0.108
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.108,0.106
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.104
1239,200,0.106,0.104
1239,200,0.106,0.105
1239,200,0.105,0.104
1239,200,0.106,0.104
1239,200,0.109,0.107
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.109,0.107
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.112,0.11
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.107
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.108,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.11,0.107
1239,200,0.108,0.107
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.11,0.108
1239,200,0.108,0.107
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.322,0.32
1239,200,0.244,0.239
1239,200,0.164,0.162
1239,200,0.109,0.107
1239,200,0.109,0.107
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.108,0.107
1239,200,0.109,0.108
1239,200,0.108,0.106
1239,200,0.107,0.105
1239,200,0.112,0.111
1239,200,0.107,0.106
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.106,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.106,0.105
1239,200,0.111,0.11
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.106,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.107,0.106
1239,200,0.107,0.105
1239,200,0.108,0.106
1239,200,0.109,0.107
1239,200,0.11,0.108
1239,200,0.108,0.106
1239,200,0.109,0.107
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.109,0.107
1239,200,0.108,0.107
1239,200,0.107,0.106
1239,200,0.108,0.106
1239,200,0.11,0.108
1239,200,0.109,0.108
1239,200,0.109,0.107
1239,200,0.107,0.106
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.11,0.109
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.113,0.112
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.108,0.107
1240,200,0.108,0.107
1240,200,0.11,0.108
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.107
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.109,0.107
1240,200,0.108,0.106
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.109,0.108
1240,200,0.108,0.107
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.109,0.108
1240,200,0.11,0.109
1240,200,0.108,0.107
1240,200,0.108,0.107
1240,200,0.109,0.108
1240,200,0.108,0.107
1240,200,0.107,0.105
1240,200,0.108,0.106
1240,200,0.109,0.107
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.109,0.107
1240,200,0.115,0.113
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.105
1240,200,0.108,0.107
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.115,0.113
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.108,0.107
1240,200,0.108,0.107
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.108,0.107
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.105
1240,200,0.109,0.107
1240,200,0.107,0.106
1240,200,0.109,0.107
1240,200,0.11,0.108
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.109,0.108
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.109,0.108
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.109,0.108
1240,200,0.115,0.113
1240,200,0.108,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.142,0.14
1240,200,0.107,0.105
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.109,0.108
1240,200,0.107,0.106
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.137,0.136
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.106,0.105
1240,200,0.107,0.106
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.106,0.105
1240,200,0.107,0.105
1240,200,0.127,0.125
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.108,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.109,0.107
1240,200,0.11,0.108
1240,200,0.109,0.107
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.109,0.107
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.412,0.411
1240,200,0.337,0.334
1240,200,0.259,0.256
1240,200,0.181,0.179
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.111,0.11
1240,200,0.116,0.114
1240,200,0.113,0.11
1240,200,0.147,0.145
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.113,0.111
1240,200,0.111,0.109
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.107,0.106
1240,200,0.108,0.107
1240,200,0.116,0.114
1240,200,0.109,0.107
1240,200,0.109,0.107
1240,200,0.144,0.141
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.109,0.107
1240,200,0.11,0.108
1240,200,0.113,0.111
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.109,0.107
1240,200,0.11,0.108
1240,200,0.143,0.141
1240,200,0.11,0.108
1240,200,0.109,0.107
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.11,0.108
1240,200,0.108,0.107
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.105
1240,200,0.108,0.106
1240,200,0.107,0.106
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.11,0.108
1240,200,0.108,0.106
1240,200,0.108,0.107
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.108,0.106
1240,200,0.107,0.105
1240,200,0.107,0.105
1240,200,0.107,0.106
1240,200,0.108,0.106
1240,200,0.14,0.138
1240,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.107,0.106
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.121,0.119
1241,200,0.11,0.108
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.212,0.21
1241,200,0.229,0.227
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.108,0.107
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.108,0.106
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.108,0.106
1241,200,0.114,0.112
1241,200,0.108,0.106
1241,200,0.107,0.106
1241,200,0.107,0.105
1241,200,0.107,0.106
1241,200,0.111,0.109
1241,200,0.11,0.108
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.11,0.109
1241,200,0.109,0.108
1241,200,0.11,0.108
1241,200,0.108,0.106
1241,200,0.109,0.108
1241,200,0.112,0.11
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.107,0.106
1241,200,0.109,0.107
1241,200,0.109,0.107
1241,200,0.108,0.106
1241,200,0.107,0.106
1241,200,0.107,0.105
1241,200,0.107,0.105
1241,200,0.107,0.105
1241,200,0.108,0.106
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.11,0.109
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.114,0.112
1241,200,0.114,0.113
1241,200,0.112,0.11
1241,200,0.112,0.11
1241,200,0.109,0.108
1241,200,0.114,0.112
1241,200,0.109,0.107
1241,200,0.117,0.116
1241,200,0.111,0.11
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.11,0.109
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.11,0.108
1241,200,0.113,0.112
1241,200,0.11,0.109
1241,200,0.108,0.107
1241,200,0.109,0.108
1241,200,0.108,0.107
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.108,0.107
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.109,0.108
1241,200,0.108,0.106
1241,200,0.109,0.107
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.111,0.11
1241,200,0.109,0.108
1241,200,0.108,0.107
1241,200,0.109,0.108
1241,200,0.108,0.107
1241,200,0.108,0.106
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.11,0.109
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.107,0.106
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.112,0.111
1241,200,0.234,0.233
1241,200,0.108,0.107
1241,200,0.107,0.106
1241,200,0.107,0.106
1241,200,0.106,0.105
1241,200,0.107,0.106
1241,200,0.106,0.105
1241,200,0.106,0.105
1241,200,0.107,0.106
1241,200,0.107,0.105
1241,200,0.107,0.106
1241,200,0.113,0.111
1241,200,0.11,0.108
1241,200,0.108,0.107
1241,200,0.107,0.106
1241,200,0.123,0.121
1241,200,0.111,0.109
1241,200,0.111,0.11
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.108,0.106
1241,200,0.108,0.107
1241,200,0.108,0.107
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.108,0.107
1241,200,0.108,0.106
1241,200,0.107,0.106
1241,200,0.108,0.107
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.108,0.107
1241,200,0.109,0.108
1241,200,0.108,0.106
1241,200,0.108,0.106
1241,200,0.108,0.107
1241,200,0.108,0.107
1243,200,0.115,0.112
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.111,0.108
1243,200,0.109,0.108
1243,200,0.111,0.11
1243,200,0.113,0.111
1243,200,0.111,0.109
1243,200,0.113,0.111
1243,200,0.112,0.11
1243,200,0.111,0.109
1243,200,0.112,0.11
1243,200,0.113,0.11
1243,200,0.11,0.108
1243,200,0.111,0.11
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.111,0.11
1243,200,0.112,0.11
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.109,0.107
1243,200,0.114,0.112
1243,200,0.112,0.11
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.111,0.109
1244,200,0.112,0.11
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.111,0.109
1244,200,0.112,0.11
1244,200,0.111,0.109
1244,200,0.109,0.107
1244,200,0.11,0.108
1244,200,0.113,0.11
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.112,0.11
1244,200,0.109,0.107
1244,200,0.111,0.108
1244,200,0.111,0.108
1244,200,0.109,0.107
1244,200,0.11,0.108
1244,200,0.109,0.107
1244,200,0.109,0.107
1244,200,0.108,0.107
1244,200,0.108,0.106
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.109,0.107
1244,200,0.109,0.107
1244,200,0.108,0.106
1244,200,0.11,0.108
1244,200,0.109,0.107
1244,200,0.109,0.107
1245,200,0.11,0.108
1245,200,0.11,0.108
1245,200,0.11,0.108
1245,200,0.112,0.11
1245,200,0.112,0.11
1245,200,0.173,0.171
1245,200,0.111,0.109
1245,200,0.114,0.112
1245,200,0.114,0.111
1245,200,0.112,0.11
1245,200,0.111,0.109
1245,200,0.111,0.109
1245,200,0.11,0.108
1245,200,0.112,0.11
1245,200,0.111,0.109
1245,200,0.112,0.11
1245,200,0.113,0.111
1245,200,0.112,0.11
1245,200,0.113,0.111
1246,200,0.111,0.109
1246,200,0.112,0.11
1246,200,0.11,0.109
1246,200,0.11,0.108
1246,200,0.109,0.107
1246,200,0.109,0.107
1246,200,0.111,0.109
1246,200,0.111,0.109
1246,200,0.112,0.11
1246,200,0.109,0.107
1246,200,0.113,0.111
1246,200,0.111,0.109
1246,200,0.11,0.108
1246,200,0.109,0.107
1246,200,0.113,0.111
1246,200,0.112,0.11
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.112,0.11
1246,200,0.109,0.108
1246,200,0.11,0.108
1246,200,0.11,0.108
1246,200,0.113,0.111
1246,200,0.112,0.11
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.11,0.108
1246,200,0.108,0.107
1246,200,0.109,0.107
1246,200,0.108,0.107
1247,200,0.112,0.11
1247,200,0.11,0.108
1247,200,0.111,0.109
1247,200,0.111,0.109
1247,200,0.113,0.111
1247,200,0.113,0.111
1247,200,0.114,0.111
1247,200,0.112,0.11
1247,200,0.111,0.109
1247,200,0.112,0.11
1247,200,0.114,0.112
1247,200,0.111,0.109
1247,200,0.111,0.109
1247,200,0.112,0.11
1247,200,0.111,0.109
1247,200,0.112,0.11
1247,200,0.112,0.11
1249,502,26.896,26.891
1249,500,26.703,26.7
1249,500,26.524,26.52
1249,502,26.328,26.323
1249,500,26.126,26.123
1249,500,25.943,25.94
1249,500,25.742,25.739
1249,500,25.553,25.55
1249,502,25.361,25.359
1249,502,25.168,25.166
1249,502,24.977,24.974
1249,500,24.787,24.785
1249,500,24.596,24.593
1249,500,24.405,24.403
1249,502,24.214,24.211
1249,502,24.02,24.017
1249,502,23.828,23.825
1249,500,23.639,23.636
1249,500,23.447,23.443
1249,500,23.256,23.253
1249,502,23.065,23.062
1249,502,22.872,22.87
1249,502,22.68,22.678
1249,500,22.491,22.488
1249,500,22.299,22.297
1249,500,22.108,22.105
1249,502,21.92,21.916
1249,502,21.726,21.723
1249,500,21.539,21.537
1249,502,21.341,21.338
1249,502,21.149,21.146
1249,500,20.96,20.957
1249,500,20.767,20.765
1249,500,20.576,20.574
1249,502,20.385,20.382
1249,502,20.193,20.19
1249,502,20.001,19.998
1249,502,19.813,19.811
1249,500,19.619,19.616
1249,500,19.427,19.423
1249,500,19.235,19.231
1249,500,19.048,19.045
1249,502,18.853,18.849
1249,502,18.66,18.658
1249,502,18.468,18.465
1249,500,18.278,18.275
1249,500,18.087,18.084
1249,500,17.895,17.892
1249,502,17.704,17.701
1249,502,17.515,17.512
1249,500,17.327,17.323
1249,502,17.129,17.127
1249,502,16.938,16.935
1249,500,16.748,16.744
1249,500,16.556,16.553
1249,500,16.365,16.362
1249,502,16.174,16.17
1249,502,15.986,15.983
1249,500,15.793,15.79
1249,502,15.599,15.596
1249,502,15.408,15.405
1249,500,15.222,15.219
1249,502,15.027,15.023
1249,500,14.835,14.831
1249,500,14.643,14.64
1249,500,14.454,14.45
1249,502,14.26,14.257
1249,502,14.068,14.065
1249,502,13.878,13.876
1249,500,13.686,13.683
1249,500,13.493,13.485
1249,502,13.304,13.3
1249,500,13.115,13.112
1249,500,12.92,12.917
1249,502,12.726,12.723
1249,502,12.534,12.531
1249,502,12.345,12.341
1249,500,12.152,12.149
1249,500,11.961,11.957
1249,502,11.771,11.768
1249,500,11.582,11.579
1249,500,11.387,11.384
1249,502,11.194,11.191
1249,502,11.004,11.002
1249,502,10.811,10.808
1249,500,10.622,10.618
1249,500,10.43,10.427
1249,500,10.242,10.238
1249,502,10.051,10.048
1249,502,9.86,9.857
1249,502,9.665,9.656
1249,500,9.48,9.476
1249,502,9.282,9.279
1249,500,9.093,9.089
1249,500,8.901,8.898
1249,502,8.71,8.705
1249,502,8.518,8.515
1249,500,8.331,8.328
1249,500,8.138,8.135
1249,502,7.947,7.944
1249,500,7.754,0.039
1249,500,7.566,0.042
1249,502,7.372,0.039
1249,502,7.183,0.042
1249,502,6.988,0.038
1249,502,6.796,0.038
1249,500,6.607,0.04
1249,500,6.415,0.039
1249,500,6.227,0.043
1249,500,6.031,0.038
1249,502,5.84,0.038
1249,502,5.648,0.038
1249,502,5.456,0.037
1249,500,5.267,0.039
1249,500,5.074,0.037
1249,500,4.882,0.037
1249,502,4.693,0.04
1249,502,4.499,0.038
1249,500,4.312,0.042
1249,502,4.115,0.037
1249,502,3.924,0.036
1249,500,3.734,0.038
1249,500,3.542,0.037
1249,500,3.35,0.037
1249,502,3.159,0.037
1249,500,2.972,0.043
1249,502,2.778,0.04
1249,500,2.585,0.039
1249,502,2.391,0.035
1249,502,2.2,0.035
1249,500,2.01,0.037
1249,502,1.818,0.037
1249,500,1.626,0.036
1249,502,1.438,0.04
1249,500,1.245,0.038
1249,502,1.051,0.036
1249,502,0.859,0.035
1249,502,0.67,0.038
1249,500,0.483,0.043
1249,500,0.286,0.036
1249,500,0.094,0.037
1249,500,0.005,0.003
1249,500,0.006,0.004
1249,500,0.006,0.004
1249,500,0.006,0.004
1249,500,0.005,0.003
1249,500,0.005,0.003
1249,500,0.007,0.005
1249,500,0.007,0.004
1249,500,0.005,0.003
1249,500,0.005,0.004
1249,500,0.005,0.004
1249,500,0.006,0.004
1249,500,0.006,0.004
1249,500,0.006,0.004
1249,500,0.006,0.004
1249,500,0.006,0.004
1249,500,0.005,0.004
1249,200,81.957,81.955
