Timestamp,StatusCode,E2ELatency,InternalLatency
730,200,0.113,0.112
730,200,0.112,0.111
730,200,0.113,0.111
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.111,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.115,0.113
730,200,0.113,0.111
730,200,0.112,0.111
730,200,0.112,0.11
730,200,0.112,0.111
730,200,0.113,0.111
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.111
730,200,0.111,0.11
730,200,0.113,0.111
730,200,0.112,0.11
730,200,0.111,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.111,0.11
730,200,0.112,0.11
730,200,0.113,0.111
730,200,0.113,0.111
730,200,0.114,0.112
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.131,0.129
730,200,0.116,0.113
730,200,0.112,0.111
730,200,0.112,0.11
730,200,0.112,0.111
730,200,0.112,0.111
730,200,0.113,0.111
730,200,0.113,0.111
730,200,0.114,0.112
730,200,0.112,0.111
730,200,0.112,0.111
730,200,0.116,0.111
730,200,0.115,0.113
730,200,0.113,0.111
730,200,0.113,0.111
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.111
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.11
730,200,0.112,0.111
730,200,0.112,0.11
730,200,0.111,0.11
730,200,0.122,0.121
730,200,0.112,0.111
730,200,0.112,0.11
730,200,0.111,0.11
730,200,0.111,0.11
730,200,0.112,0.11
730,200,0.112,0.111
730,200,0.112,0.111
730,200,0.113,0.112
731,200,0.112,0.11
731,200,0.112,0.11
731,200,0.113,0.112
731,200,0.115,0.113
731,200,0.115,0.113
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.113,0.111
731,200,0.116,0.114
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.115,0.113
731,200,0.114,0.112
731,200,0.113,0.111
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.113,0.112
731,200,0.114,0.112
731,200,0.113,0.111
731,200,0.114,0.112
731,200,0.113,0.111
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.114,0.112
731,200,0.116,0.114
731,200,0.113,0.111
731,200,0.114,0.112
731,200,0.113,0.111
732,200,0.113,0.111
733,200,0.119,0.115
733,200,0.114,0.112
733,200,0.113,0.112
733,200,0.272,0.27
733,200,0.116,0.114
733,200,0.115,0.113
733,200,0.115,0.113
733,200,0.113,0.112
733,200,0.113,0.111
733,200,0.113,0.111
733,200,0.115,0.113
733,200,0.114,0.112
733,200,0.113,0.111
733,200,0.114,0.112
733,200,0.113,0.111
733,200,0.113,0.111
733,200,0.113,0.111
733,200,0.113,0.112
733,200,0.113,0.111
733,200,0.113,0.111
733,200,0.113,0.112
733,200,0.114,0.112
733,200,0.113,0.111
733,200,0.114,0.112
733,200,0.113,0.112
733,200,0.116,0.112
733,200,0.113,0.111
733,200,0.113,0.111
733,200,0.113,0.111
733,200,0.115,0.113
733,200,0.114,0.112
733,200,0.114,0.113
733,200,0.113,0.111
733,200,0.118,0.116
733,200,0.114,0.112
733,200,0.113,0.111
733,200,0.114,0.112
734,200,0.115,0.113
734,200,0.114,0.113
734,200,0.113,0.111
734,200,0.116,0.114
734,200,0.118,0.116
734,200,0.114,0.112
734,200,0.114,0.112
734,200,0.113,0.111
734,200,0.114,0.112
734,200,0.113,0.111
734,200,0.113,0.112
734,200,0.113,0.111
734,200,0.114,0.112
734,200,0.114,0.112
734,200,0.115,0.113
734,200,0.114,0.112
734,200,0.113,0.112
734,200,0.113,0.111
734,200,0.113,0.111
734,200,0.114,0.112
734,200,0.113,0.111
734,200,0.113,0.112
734,200,0.116,0.114
734,200,0.115,0.113
734,200,0.116,0.114
734,200,0.114,0.112
734,200,0.115,0.113
734,200,0.114,0.112
734,200,0.114,0.112
734,200,0.113,0.111
734,200,0.115,0.113
734,200,0.113,0.111
734,200,0.113,0.111
735,200,0.114,0.112
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.112,0.111
735,200,0.132,0.131
735,200,0.116,0.114
735,200,0.113,0.112
735,200,0.113,0.112
735,200,0.113,0.111
735,200,0.112,0.111
735,200,0.113,0.112
735,200,0.113,0.112
735,200,0.113,0.112
735,200,0.114,0.112
735,200,0.115,0.113
735,200,0.114,0.112
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.112,0.111
735,200,0.113,0.111
735,200,0.118,0.116
735,200,0.113,0.111
735,200,0.113,0.112
735,200,0.113,0.111
735,200,0.115,0.113
735,200,0.113,0.111
735,200,0.119,0.116
735,200,0.113,0.111
735,200,0.117,0.114
735,200,0.114,0.112
735,200,0.113,0.112
735,200,0.113,0.112
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.112,0.111
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.114,0.112
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.113,0.111
735,200,0.115,0.113
735,200,0.112,0.111
735,200,0.113,0.111
735,200,0.112,0.111
735,200,0.112,0.111
735,200,0.112,0.11
736,200,0.114,0.112
736,200,0.113,0.111
736,200,0.112,0.111
736,200,0.113,0.111
736,200,0.116,0.114
736,200,0.116,0.114
736,200,0.114,0.112
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.114,0.112
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.114,0.112
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.116,0.113
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.112,0.11
736,200,0.114,0.112
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.112,0.11
736,200,0.112,0.111
736,200,0.112,0.111
736,200,0.116,0.114
736,200,0.113,0.112
736,200,0.114,0.112
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.114,0.112
736,200,0.112,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.113,0.111
736,200,0.112,0.111
736,200,0.113,0.111
736,200,0.117,0.115
737,200,0.113,0.111
737,200,0.114,0.112
737,200,0.117,0.115
737,200,0.116,0.114
737,200,0.116,0.114
737,200,0.115,0.113
737,200,0.114,0.112
737,200,0.114,0.112
737,200,0.115,0.113
737,200,0.115,0.113
737,200,0.115,0.113
737,200,0.115,0.113
737,200,0.115,0.113
737,200,0.115,0.113
737,200,0.117,0.114
737,200,0.115,0.113
737,200,0.114,0.112
739,200,0.118,0.115
739,200,0.117,0.115
739,200,0.122,0.12
739,200,0.118,0.115
740,200,0.117,0.115
740,200,0.118,0.116
740,200,0.116,0.114
740,200,0.117,0.115
740,200,0.117,0.115
741,200,0.116,0.114
741,200,0.119,0.115
741,200,0.119,0.115
742,200,0.119,0.115
742,200,0.119,0.115
742,200,0.119,0.116
743,200,0.119,0.115
745,200,0.121,0.117
745,200,0.113,0.112
745,200,0.112,0.11
745,200,0.112,0.111
745,200,0.112,0.111
745,200,0.111,0.11
745,200,0.115,0.114
745,200,0.113,0.111
745,200,0.112,0.111
745,200,0.112,0.11
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.112,0.11
745,200,0.113,0.111
745,200,0.112,0.111
745,200,0.113,0.111
745,200,0.112,0.11
745,200,0.112,0.11
745,200,0.113,0.111
745,200,0.112,0.11
745,200,0.112,0.11
745,200,0.112,0.11
745,200,0.112,0.111
745,200,0.112,0.11
745,200,0.112,0.111
745,200,0.112,0.11
745,200,0.112,0.111
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.113,0.111
745,200,0.112,0.111
745,200,0.114,0.112
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.117,0.114
745,200,0.114,0.112
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.112,0.11
745,200,0.111,0.109
745,200,0.112,0.11
745,200,0.113,0.111
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.112,0.111
745,200,0.111,0.11
745,200,0.113,0.112
745,200,0.135,0.132
745,200,0.113,0.111
745,200,0.112,0.111
745,200,0.112,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.111,0.11
745,200,0.112,0.111
745,200,0.113,0.111
745,200,0.113,0.111
745,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.111
746,200,0.112,0.11
746,200,0.112,0.111
746,200,0.112,0.11
746,200,0.115,0.113
746,200,0.113,0.112
746,200,0.111,0.11
746,200,0.112,0.11
746,200,0.113,0.111
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.111,0.11
746,200,0.112,0.111
746,200,0.113,0.111
746,200,0.111,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.112,0.111
746,200,0.112,0.111
746,200,0.112,0.11
746,200,0.113,0.111
746,200,0.111,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.113,0.111
746,200,0.113,0.111
746,200,0.112,0.11
746,200,0.113,0.111
746,200,0.112,0.11
746,200,0.112,0.111
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.111
746,200,0.111,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.113,0.111
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.112,0.11
746,200,0.113,0.111
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.112,0.111
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.113,0.111
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.112,0.11
746,200,0.112,0.11
746,200,0.111,0.11
746,200,0.112,0.111
746,200,0.113,0.111
746,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.111,0.11
747,200,0.112,0.111
747,200,0.196,0.194
747,200,0.114,0.112
747,200,0.113,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.112,0.111
747,200,0.112,0.11
747,200,0.112,0.111
747,200,0.112,0.111
747,200,0.112,0.11
747,200,0.111,0.11
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.111,0.11
747,200,0.112,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.114,0.112
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.112,0.111
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.111,0.11
747,200,0.112,0.11
747,200,0.112,0.111
747,200,0.112,0.11
747,200,0.116,0.114
747,200,0.112,0.11
747,200,0.115,0.113
747,200,0.112,0.11
747,200,0.112,0.11
747,200,0.111,0.11
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.112,0.11
747,200,0.113,0.111
747,200,0.113,0.111
748,200,0.113,0.111
748,200,0.113,0.111
748,200,0.112,0.11
748,200,0.112,0.111
748,200,0.112,0.11
748,200,0.112,0.111
748,200,0.115,0.113
748,200,0.113,0.112
748,200,0.113,0.111
748,200,0.112,0.11
748,200,0.113,0.112
748,200,0.112,0.111
748,200,0.112,0.111
748,200,0.113,0.111
748,200,0.115,0.113
748,200,0.113,0.111
748,200,0.113,0.111
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.113,0.111
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.113,0.111
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.113,0.111
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.112,0.111
748,200,0.113,0.11
748,200,0.111,0.11
748,200,0.112,0.111
748,200,0.113,0.111
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.112,0.11
748,200,0.112,0.111
748,200,0.114,0.111
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.112,0.111
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.113,0.111
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.112,0.11
748,200,0.111,0.11
748,200,0.111,0.11
748,200,0.112,0.11
748,200,0.112,0.11
749,200,0.113,0.111
749,200,0.112,0.11
749,200,0.113,0.111
749,200,0.115,0.113
749,200,0.115,0.113
749,200,0.113,0.111
749,200,0.114,0.112
749,200,0.114,0.112
749,200,0.113,0.111
749,200,0.113,0.111
749,200,0.115,0.113
749,200,0.114,0.112
749,200,0.112,0.11
749,200,0.113,0.111
749,200,0.113,0.111
749,200,0.113,0.111
749,200,0.116,0.114
749,200,0.114,0.112
749,200,0.114,0.112
749,200,0.113,0.112
749,200,0.113,0.111
749,200,0.113,0.111
749,200,0.114,0.112
749,200,0.114,0.112
749,200,0.114,0.112
749,200,0.115,0.113
749,200,0.114,0.112
749,200,0.115,0.113
749,200,0.113,0.111
749,200,0.113,0.111
749,200,0.113,0.111
751,200,0.119,0.115
751,200,0.116,0.114
751,200,0.117,0.115
751,200,0.117,0.115
751,200,0.117,0.115
752,200,0.117,0.115
752,200,0.121,0.119
752,200,0.117,0.115
752,200,0.117,0.114
752,200,0.117,0.115
753,200,0.12,0.117
754,200,0.118,0.114
754,200,0.119,0.115
754,200,0.118,0.114
755,200,0.119,0.115
757,200,0.119,0.115
757,200,0.113,0.111
757,200,0.113,0.111
757,200,0.113,0.111
757,200,0.114,0.113
757,200,0.114,0.112
757,200,0.113,0.111
757,200,0.113,0.111
757,200,0.113,0.111
757,200,0.112,0.11
757,200,0.113,0.111
757,200,0.112,0.111
757,200,0.113,0.111
757,200,0.113,0.112
757,200,0.113,0.111
757,200,0.114,0.113
757,200,0.116,0.112
757,200,0.114,0.112
757,200,0.114,0.112
757,200,0.113,0.112
757,200,0.113,0.111
757,200,0.113,0.111
757,200,0.114,0.112
757,200,0.113,0.112
757,200,0.117,0.116
757,200,0.117,0.115
757,200,0.114,0.113
757,200,0.113,0.112
757,200,0.115,0.113
757,200,0.116,0.114
757,200,0.113,0.112
757,200,0.114,0.112
757,200,0.113,0.111
757,200,0.114,0.113
757,200,0.113,0.111
757,200,0.116,0.115
757,200,0.114,0.112
757,200,0.113,0.111
757,200,0.114,0.112
757,200,0.114,0.112
757,200,0.113,0.111
758,200,0.113,0.111
758,200,0.116,0.114
758,200,0.113,0.112
758,200,0.31,0.308
758,200,0.119,0.117
758,200,0.115,0.114
758,200,0.114,0.112
758,200,0.113,0.111
758,200,0.115,0.113
758,200,0.113,0.111
758,200,0.114,0.112
758,200,0.114,0.112
758,200,0.114,0.112
758,200,0.113,0.111
758,200,0.114,0.112
758,200,0.114,0.112
758,200,0.114,0.112
758,200,0.113,0.111
758,200,0.112,0.111
758,200,0.118,0.117
758,200,0.113,0.111
758,200,0.113,0.112
758,200,0.117,0.114
758,200,0.114,0.112
758,200,0.114,0.112
758,200,0.115,0.113
758,200,0.113,0.111
758,200,0.112,0.111
758,200,0.113,0.111
758,200,0.113,0.111
758,200,0.112,0.11
758,200,0.113,0.111
758,200,0.114,0.113
758,200,0.113,0.111
758,200,0.113,0.111
758,200,0.114,0.112
758,200,0.114,0.112
758,200,0.113,0.111
758,200,0.112,0.111
759,200,0.114,0.112
759,200,0.115,0.113
759,200,0.112,0.111
759,200,0.115,0.113
759,200,0.115,0.114
759,200,0.113,0.111
759,200,0.113,0.111
759,200,0.113,0.111
759,200,0.116,0.114
759,200,0.116,0.114
759,200,0.113,0.111
759,200,0.113,0.111
759,200,0.114,0.112
759,200,0.114,0.112
759,200,0.112,0.11
759,200,0.112,0.11
759,200,0.112,0.11
759,200,0.118,0.116
759,200,0.113,0.111
759,200,0.112,0.111
759,200,0.112,0.111
759,200,0.115,0.113
759,200,0.113,0.111
759,200,0.115,0.113
759,200,0.112,0.111
759,200,0.114,0.112
759,200,0.113,0.111
759,200,0.112,0.111
759,200,0.112,0.11
759,200,0.112,0.111
759,200,0.113,0.111
759,200,0.112,0.111
759,200,0.112,0.11
759,200,0.112,0.111
759,200,0.114,0.112
760,200,0.113,0.111
760,200,0.112,0.111
760,200,0.112,0.11
760,200,0.113,0.111
760,200,0.114,0.113
760,200,0.113,0.111
760,200,0.112,0.111
760,200,0.112,0.11
760,200,0.113,0.111
760,200,0.114,0.112
760,200,0.113,0.112
760,200,0.112,0.111
760,200,0.112,0.11
760,200,0.112,0.11
760,200,0.113,0.111
760,200,0.112,0.11
760,200,0.113,0.111
760,200,0.112,0.111
760,200,0.112,0.11
760,200,0.113,0.112
760,200,0.112,0.111
760,200,0.114,0.112
760,200,0.112,0.111
760,200,0.112,0.111
760,200,0.112,0.11
760,200,0.122,0.119
760,200,0.113,0.112
760,200,0.112,0.111
760,200,0.112,0.111
760,200,0.115,0.113
760,200,0.113,0.111
760,200,0.112,0.11
760,200,0.113,0.111
760,200,0.113,0.112
760,200,0.113,0.111
760,200,0.112,0.111
760,200,0.112,0.111
760,200,0.113,0.111
760,200,0.113,0.112
760,200,0.113,0.111
760,200,0.112,0.11
760,200,0.112,0.11
760,200,0.111,0.11
761,200,0.112,0.11
761,200,0.115,0.113
761,200,0.115,0.113
761,200,0.117,0.115
761,200,0.114,0.112
761,200,0.114,0.112
761,200,0.114,0.112
761,200,0.114,0.112
761,200,0.115,0.112
761,200,0.113,0.111
761,200,0.116,0.114
761,200,0.115,0.113
761,200,0.114,0.112
761,200,0.115,0.113
761,200,0.114,0.112
761,200,0.114,0.112
761,200,0.115,0.113
761,200,0.115,0.113
761,200,0.113,0.111
763,200,0.119,0.115
763,200,0.114,0.112
763,200,0.113,0.111
763,200,0.115,0.113
763,200,0.114,0.112
763,200,0.114,0.111
763,200,0.113,0.111
763,200,0.114,0.112
763,200,0.112,0.111
763,200,0.113,0.111
763,200,0.113,0.111
763,200,0.113,0.111
763,200,0.112,0.111
763,200,0.113,0.111
763,200,0.112,0.11
763,200,0.114,0.112
763,200,0.113,0.111
763,200,0.113,0.111
763,200,0.113,0.111
763,200,0.113,0.111
763,200,0.113,0.111
763,200,0.112,0.111
763,200,0.114,0.112
763,200,0.113,0.111
763,200,0.112,0.11
763,200,0.113,0.111
763,200,0.112,0.11
763,200,0.113,0.112
763,200,0.112,0.11
763,200,0.114,0.112
764,200,0.113,0.111
764,200,0.112,0.111
764,200,0.114,0.112
764,200,0.115,0.113
764,200,0.114,0.112
764,200,0.113,0.111
764,200,0.115,0.113
764,200,0.114,0.112
764,200,0.115,0.113
764,200,0.112,0.111
764,200,0.112,0.111
764,200,0.113,0.111
764,200,0.113,0.112
764,200,0.113,0.111
764,200,0.112,0.111
764,200,0.115,0.113
764,200,0.113,0.111
764,200,0.113,0.111
764,200,0.113,0.111
764,200,0.112,0.111
764,200,0.113,0.111
764,200,0.112,0.111
764,200,0.114,0.113
764,200,0.113,0.111
764,200,0.112,0.11
764,200,0.114,0.112
764,200,0.113,0.111
764,200,0.112,0.111
764,200,0.113,0.111
764,200,0.112,0.111
765,200,0.113,0.111
765,200,0.112,0.11
765,200,0.113,0.111
765,200,0.116,0.114
765,200,0.117,0.115
765,200,0.114,0.112
765,200,0.112,0.11
765,200,0.113,0.112
765,200,0.114,0.112
765,200,0.112,0.111
765,200,0.113,0.111
765,200,0.113,0.111
765,200,0.113,0.111
765,200,0.113,0.111
765,200,0.114,0.112
765,200,0.112,0.111
765,200,0.112,0.111
765,200,0.113,0.111
765,200,0.112,0.111
765,200,0.117,0.114
765,200,0.113,0.111
765,200,0.113,0.112
765,200,0.114,0.112
765,200,0.113,0.111
765,200,0.113,0.111
765,200,0.113,0.111
765,200,0.114,0.111
765,200,0.114,0.112
765,200,0.114,0.112
765,200,0.114,0.112
765,200,0.116,0.114
765,200,0.113,0.111
765,200,0.114,0.113
766,200,0.113,0.112
766,200,0.114,0.113
766,200,0.115,0.113
766,200,0.115,0.113
766,200,0.113,0.111
766,200,0.121,0.119
766,200,0.113,0.111
766,200,0.115,0.113
766,200,0.115,0.113
766,200,0.113,0.111
766,200,0.113,0.111
766,200,0.114,0.112
766,200,0.115,0.113
766,200,0.113,0.111
766,200,0.113,0.112
766,200,0.115,0.112
766,200,0.112,0.111
766,200,0.115,0.113
766,200,0.112,0.111
766,200,0.113,0.111
766,200,0.114,0.111
766,200,0.113,0.111
766,200,0.113,0.111
766,200,0.114,0.112
766,200,0.113,0.111
766,200,0.113,0.111
766,200,0.114,0.112
766,200,0.112,0.11
766,200,0.112,0.11
767,200,0.113,0.111
767,200,0.114,0.112
767,200,0.118,0.116
767,200,0.114,0.112
767,200,0.118,0.116
767,200,0.113,0.111
767,200,0.114,0.112
767,200,0.114,0.112
767,200,0.116,0.114
767,200,0.114,0.112
767,200,0.114,0.112
767,200,0.114,0.112
767,200,0.114,0.112
767,200,0.115,0.113
767,200,0.114,0.112
767,200,0.113,0.111
769,200,0.119,0.115
769,200,0.113,0.111
769,200,0.113,0.111
769,200,0.217,0.215
769,200,0.115,0.113
769,200,0.113,0.112
769,200,0.115,0.113
769,200,0.113,0.111
769,200,0.113,0.111
769,200,0.114,0.112
769,200,0.113,0.111
769,200,0.112,0.111
769,200,0.113,0.111
769,200,0.113,0.111
769,200,0.114,0.112
769,200,0.112,0.111
769,200,0.113,0.111
769,200,0.115,0.113
769,200,0.113,0.112
769,200,0.112,0.111
769,200,0.113,0.112
769,200,0.112,0.11
769,200,0.112,0.11
769,200,0.115,0.113
769,200,0.114,0.112
769,200,0.112,0.111
769,200,0.112,0.111
769,200,0.113,0.112
769,200,0.114,0.112
769,200,0.112,0.111
769,200,0.112,0.11
769,200,0.112,0.11
769,200,0.114,0.112
769,200,0.112,0.111
769,200,0.112,0.11
769,200,0.112,0.11
769,200,0.118,0.116
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.112,0.11
770,200,0.448,0.446
770,200,0.114,0.112
770,200,0.113,0.111
770,200,0.112,0.111
770,200,0.112,0.111
770,200,0.113,0.112
770,200,0.116,0.114
770,200,0.113,0.111
770,200,0.112,0.111
770,200,0.112,0.111
770,200,0.113,0.111
770,200,0.114,0.112
770,200,0.112,0.111
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.114,0.112
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.116,0.113
770,200,0.115,0.113
770,200,0.112,0.111
770,200,0.112,0.111
770,200,0.112,0.111
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.112,0.11
770,200,0.111,0.11
770,200,0.113,0.111
770,200,0.113,0.111
770,200,0.112,0.111
770,200,0.112,0.111
770,200,0.112,0.11
770,200,0.113,0.112
771,200,0.112,0.11
771,200,0.112,0.11
771,200,0.112,0.11
771,200,0.117,0.115
771,200,0.115,0.113
771,200,0.113,0.111
771,200,0.114,0.112
771,200,0.113,0.111
771,200,0.113,0.111
771,200,0.113,0.111
771,200,0.114,0.112
771,200,0.113,0.111
771,200,0.113,0.111
771,200,0.117,0.115
