Timestamp,StatusCode,E2ELatency,InternalLatency
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.11,0.108
11,200,0.109,0.108
11,200,0.108,0.107
11,200,0.109,0.108
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.106
11,200,0.108,0.106
11,200,0.109,0.107
11,200,0.108,0.107
11,200,0.109,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.109,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.109,0.107
11,200,0.109,0.107
11,200,0.108,0.107
11,200,0.109,0.108
11,200,0.109,0.108
11,200,0.108,0.107
11,200,0.113,0.112
11,200,0.112,0.11
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.106
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.107,0.106
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.107,0.106
11,200,0.107,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.111,0.109
11,200,0.108,0.107
11,200,0.107,0.106
11,200,0.107,0.106
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.109,0.108
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.107
11,200,0.108,0.106
11,200,0.109,0.108
11,200,0.108,0.107
11,200,0.108,0.107
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.109,0.107
12,200,0.108,0.107
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.108,0.106
12,200,0.109,0.107
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.11,0.109
12,200,0.11,0.108
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.109,0.108
12,200,0.109,0.107
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.11,0.109
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.383,0.382
12,200,0.11,0.109
12,200,0.111,0.11
12,200,0.11,0.108
12,200,0.11,0.109
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.11,0.109
12,200,0.111,0.11
12,200,0.11,0.108
12,200,0.108,0.106
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.111,0.11
12,200,0.108,0.106
12,200,0.109,0.108
12,200,0.109,0.108
12,200,0.109,0.108
12,200,0.11,0.108
12,200,0.109,0.107
12,200,0.112,0.109
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.11,0.107
12,200,0.108,0.106
12,200,0.109,0.106
12,200,0.108,0.106
12,200,0.108,0.106
12,200,0.109,0.107
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.106
12,200,0.107,0.106
12,200,0.108,0.106
12,200,0.109,0.107
12,200,0.109,0.108
12,200,0.109,0.107
12,200,0.108,0.106
12,200,0.11,0.109
12,200,0.11,0.108
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.109,0.107
12,200,0.109,0.107
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.11,0.108
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.118,0.116
12,200,0.114,0.112
12,200,0.11,0.108
12,200,0.11,0.108
12,200,0.108,0.107
12,200,0.11,0.109
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.109,0.107
12,200,0.109,0.108
12,200,0.108,0.106
12,200,0.11,0.108
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.109,0.107
12,200,0.11,0.108
12,200,0.108,0.107
12,200,0.108,0.106
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.11,0.108
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.108,0.107
12,200,0.109,0.107
12,200,0.109,0.107
12,200,0.112,0.11
12,200,0.111,0.109
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.108,0.106
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.108
13,200,0.112,0.11
13,200,0.108,0.107
13,200,0.11,0.108
13,200,0.11,0.109
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.113,0.112
13,200,0.109,0.108
13,200,0.109,0.108
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.11,0.109
13,200,0.109,0.108
13,200,0.109,0.108
13,200,0.109,0.107
13,200,0.281,0.279
13,200,0.11,0.108
13,200,0.109,0.108
13,200,0.11,0.108
13,200,0.109,0.107
13,200,0.108,0.106
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.106
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.108,0.106
13,200,0.108,0.106
13,200,0.108,0.107
13,200,0.112,0.11
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.109,0.108
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.106
13,200,0.109,0.108
13,200,0.108,0.107
13,200,0.114,0.112
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.108,0.106
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.109,0.108
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.108,0.106
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.109,0.108
13,200,0.108,0.107
13,200,0.11,0.108
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.107
13,200,0.108,0.106
13,200,0.108,0.106
13,200,0.11,0.108
13,200,0.11,0.108
13,200,0.109,0.108
13,200,0.108,0.107
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.113,0.11
13,200,0.109,0.107
13,200,0.108,0.107
13,200,0.109,0.108
13,200,0.109,0.108
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.109,0.108
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.108,0.106
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.106
14,200,0.108,0.106
14,200,0.107,0.106
14,200,0.107,0.106
14,200,0.112,0.11
14,200,0.109,0.108
14,200,0.108,0.106
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.33,0.329
14,200,0.11,0.109
14,200,0.109,0.107
14,200,0.11,0.109
14,200,0.109,0.108
14,200,0.113,0.111
14,200,0.109,0.107
14,200,0.109,0.108
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.109,0.107
14,200,0.11,0.108
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.11,0.109
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.109,0.107
14,200,0.108,0.106
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.106
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.108,0.106
14,200,0.108,0.106
14,200,0.108,0.107
14,200,0.107,0.106
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.106
14,200,0.109,0.107
14,200,0.108,0.106
14,200,0.108,0.107
14,200,0.109,0.107
14,200,0.109,0.108
14,200,0.109,0.107
14,200,0.108,0.106
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.11,0.108
14,200,0.109,0.108
14,200,0.108,0.106
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.109,0.108
14,200,0.109,0.108
14,200,0.109,0.108
14,200,0.109,0.108
14,200,0.11,0.109
14,200,0.11,0.108
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.109,0.108
14,200,0.109,0.107
14,200,0.109,0.108
14,200,0.108,0.107
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.109,0.108
14,200,0.109,0.108
14,200,0.113,0.111
14,200,0.109,0.108
14,200,0.109,0.107
14,200,0.109,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.108,0.107
14,200,0.11,0.108
14,200,0.109,0.108
14,200,0.111,0.11
14,200,0.108,0.107
14,200,0.109,0.107
15,200,0.11,0.108
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.109,0.108
15,200,0.109,0.107
15,200,0.112,0.11
15,200,0.108,0.107
15,200,0.108,0.106
15,200,0.109,0.107
15,200,0.108,0.106
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.11,0.108
15,200,0.108,0.107
15,200,0.108,0.106
15,200,0.108,0.106
15,200,0.109,0.108
15,200,0.13,0.128
15,200,0.109,0.108
15,200,0.11,0.109
15,200,0.109,0.107
15,200,0.111,0.11
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.106
15,200,0.109,0.107
15,200,0.113,0.111
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.106
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.109,0.107
15,200,0.11,0.108
15,200,0.111,0.109
15,200,0.109,0.108
15,200,0.109,0.107
15,200,0.109,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.109,0.108
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.108
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.106
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.11,0.109
15,200,0.108,0.107
15,200,0.108,0.106
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.109,0.108
15,200,0.111,0.11
15,200,0.11,0.108
15,200,0.11,0.108
15,200,0.108,0.107
15,200,0.109,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.108,0.107
15,200,0.109,0.107
16,200,0.109,0.107
16,200,0.109,0.108
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.109,0.108
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.111,0.108
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.106
16,200,0.289,0.287
16,200,0.113,0.111
16,200,0.11,0.108
16,200,0.11,0.109
16,200,0.11,0.108
16,200,0.108,0.107
16,200,0.109,0.108
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.112,0.111
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.109,0.108
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.107,0.106
16,200,0.107,0.106
16,200,0.108,0.107
16,200,0.107,0.106
16,200,0.107,0.106
16,200,0.107,0.106
16,200,0.108,0.106
16,200,0.107,0.106
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.106
16,200,0.107,0.106
16,200,0.108,0.107
16,200,0.107,0.106
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.108,0.106
16,200,0.108,0.107
16,200,0.108,0.106
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.108,0.107
16,200,0.11,0.108
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.108,0.107
16,200,0.109,0.107
16,200,0.11,0.108
16,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.111,0.11
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.106
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.11,0.109
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.111,0.11
17,200,0.109,0.108
17,200,0.11,0.109
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.108
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.11,0.108
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.108
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.106
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.111,0.109
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.106
17,200,0.108,0.107
17,200,0.112,0.111
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.106
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.108,0.107
17,200,0.109,0.107
17,200,0.108,0.106
17,200,0.108,0.107
17,200,0.109,0.107
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.109,0.108
18,200,0.109,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.372,0.37
18,200,0.11,0.109
18,200,0.111,0.109
18,200,0.109,0.108
18,200,0.109,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.115,0.114
18,200,0.111,0.109
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.109,0.108
18,200,0.127,0.125
18,200,0.11,0.108
18,200,0.11,0.108
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.108,0.106
18,200,0.109,0.107
18,200,0.11,0.109
18,200,0.109,0.108
18,200,0.109,0.108
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.11,0.108
18,200,0.111,0.109
18,200,0.109,0.107
18,200,0.109,0.108
18,200,0.11,0.108
18,200,0.108,0.107
18,200,0.109,0.107
18,200,0.11,0.108
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.106
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.106
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.106
18,200,0.109,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.106
18,200,0.109,0.107
18,200,0.108,0.106
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.108,0.107
18,200,0.117,0.114
18,200,0.109,0.107
18,200,0.109,0.107
18,200,0.108,0.107
19,200,0.108,0.106
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.106
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.106
19,200,0.108,0.106
19,200,0.108,0.107
19,200,0.108,0.106
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.109,0.107
19,200,0.108,0.106
19,200,0.108,0.106
19,200,0.313,0.312
19,200,0.11,0.108
19,200,0.111,0.109
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.106
19,200,0.108,0.106
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.108,0.106
19,200,0.109,0.107
19,200,0.109,0.107
19,200,0.109,0.108
19,200,0.109,0.107
19,200,0.108,0.106
19,200,0.11,0.108
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.11,0.109
19,200,0.108,0.107
19,200,0.11,0.108
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.11,0.109
19,200,0.11,0.108
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.109,0.107
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.112,0.11
19,200,0.11,0.108
19,200,0.11,0.108
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.106
19,200,0.11,0.109
19,200,0.111,0.109
19,200,0.115,0.113
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.109,0.108
19,200,0.108,0.107
19,200,0.108,0.107
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.109,0.107
19,200,0.108,0.107
20,200,0.108,0.107
20,200,0.109,0.108
20,200,0.112,0.11
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.11,0.109
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.109,0.106
20,200,0.108,0.107
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.11,0.109
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.133,0.131
20,200,0.11,0.108
20,200,0.111,0.11
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.11,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.107
20,200,0.108,0.106
20,200,0.109,0.107
20,200,0.108,0.107
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.108
20,200,0.109,0.108
20,200,0.109,0.107
20,200,0.109,0.107
20,200,0.109,0.108
21,200,0.11,0.108
21,200,0.11,0.108
21,200,0.109,0.107
21,200,0.11,0.108
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.106
21,200,0.108,0.106
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.11,0.107
21,200,0.109,0.108
21,200,0.123,0.121
21,200,0.111,0.109
21,200,0.109,0.108
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.111,0.109
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.109,0.107
21,200,0.108,0.106
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.113,0.111
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.11,0.109
21,200,0.109,0.108
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.106
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.11,0.108
21,200,0.11,0.108
21,200,0.108,0.106
21,200,0.108,0.106
21,200,0.108,0.106
21,200,0.11,0.108
21,200,0.111,0.109
21,200,0.109,0.107
21,200,0.113,0.111
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.108,0.106
21,200,0.108,0.107
21,200,0.109,0.108
21,200,0.11,0.108
21,200,0.11,0.109
21,200,0.108,0.107
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.108,0.107
21,200,0.112,0.11
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.109,0.106
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.109,0.107
22,200,0.113,0.111
22,200,0.108,0.107
22,200,0.109,0.108
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.114,0.112
22,200,0.11,0.109
22,200,0.11,0.108
22,200,0.109,0.107
22,200,0.109,0.108
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.109,0.108
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.112,0.111
22,200,0.109,0.108
22,200,0.109,0.108
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.112,0.11
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.109,0.107
22,200,0.109,0.108
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.114,0.112
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.108,0.106
22,200,0.111,0.11
22,200,0.109,0.108
22,200,0.109,0.108
22,200,0.109,0.107
22,200,0.108,0.106
22,200,0.108,0.107
22,200,0.109,0.107
22,200,0.108,0.107
22,200,0.108,0.107
23,200,0.108,0.107
23,200,0.109,0.107
23,200,0.108,0.107
23,200,0.109,0.107
23,200,0.108,0.107
23,200,0.108,0.107
23,200,0.108,0.107
23,200,0.112,0.111
23,200,0.109,0.107
23,200,0.109,0.107
23,200,0.109,0.107
23,200,0.109,0.107
23,200,0.113,0.112
23,200,0.109,0.107
23,200,0.109,0.107
